x,y_zeroed,y_bestfit
1.6161028896666667,-0.5300794626798493,-0.5010295134431287
1.6163028896666667,-0.5294340186504194,-0.5015216030577553
1.6165028896666667,-0.5334817319543229,-0.5020015976008215
1.6167028896666666,-0.5313429772582265,-0.5024695674041803
1.6169028896666668,-0.5319774892287966,-0.5029255828835935
1.6171028896666668,-0.5323986611993665,-0.5033697145322112
1.6173028896666668,-0.5317531951699368,-0.503802032914094
1.6175028896666666,-0.531961045140507,-0.504222608657767
1.6177028896666665,-0.5323821904444106,-0.5046315124498199
1.6179028896666665,-0.5340833377483137,-0.5050288150285328
1.6181028896666663,-0.5310913177188838,-0.5054145871775544
1.6183028896666667,-0.5340723643561205,-0.5057888997196148
1.6185028896666669,-0.5327869063266908,-0.506151823510275
1.6187028896666669,-0.5325680869639271,-0.5065034294317244
1.6189028896666668,-0.5353358469344974,-0.5068437883866165
1.6191028896666668,-0.5346904029050675,-0.5071729712919464
1.6193028896666668,-0.5314850415423045,-0.5074910490729713
1.6195028896666668,-0.5391592848462076,-0.5077980926571759
1.6197028896666668,-0.5340340034834444,-0.5080941729682797
1.6199028896666667,-0.5368017234540149,-0.5083793609202898
1.6201028896666667,-0.5353029874245848,-0.5086537274115972
1.6203028896666667,-0.5370040707284882,-0.508917343319121
1.6205028896666667,-0.5369986093657252,-0.509170279492495
1.6207028896666664,-0.5361398280029617,-0.5094126067483038
1.6209028896666666,-0.5378409506401987,-0.5096443958643654
1.6211028896666666,-0.5363422119441019,-0.5098657175740565
1.6213028896666666,-0.5365500705813389,-0.5100766425606935
1.621502889666667,-0.5354779465519094,-0.5102772414519562
1.621702889666667,-0.536752358522479,-0.5104675848143573
1.6219028896666667,-0.536533586493049,-0.5106477431477704
1.622102889666667,-0.534608195130286,-0.5108177868800012
1.6223028896666667,-0.539082507100856,-0.5109777863614056
1.6225028896666667,-0.539503711071426,-0.5111278118595662
1.6227028896666666,-0.5365116650419962,-0.511267933554013
1.6229028896666666,-0.5330929630125661,-0.5113982215309986
1.6231028896666668,-0.5371406583164695,-0.5115187457783233
1.6233028896666668,-0.5386284922870399,-0.5116295761802109
1.6235028896666668,-0.5405429042576104,-0.5117307825122424
1.6237028896666665,-0.5392574808948464,-0.5118224344363318
1.6239028896666667,-0.5396786428654167,-0.5119046014957674
1.6241028896666665,-0.5364732888359869,-0.5119773531102947
1.6243028896666665,-0.5400943434732238,-0.512040758571261
1.6245028896666667,-0.5407288374437936,-0.5120948870368095
1.6247028896666669,-0.5341102540810307,-0.5121398075271291
1.6249028896666668,-0.5379446313849339,-0.5121755889197571
1.6251028896666666,-0.5360192286888371,-0.5122022999449392
1.6253028896666666,-0.5345205053260742,-0.512220009181042
1.6255028896666668,-0.5334483706299775,-0.5122287850500218
1.6257028896666668,-0.5323762406005479,-0.512228695812948
1.6259028896666667,-0.5353573325711173,-0.512219809565584
1.6261028896666667,-0.5385517232083545,-0.512202194234021
1.626302889666667,-0.5370529651789245,-0.51217591757037
1.6265028896666667,-0.5357675151494945,-0.5121410471485129
1.6267028896666664,-0.5351220657867314,-0.5120976503599012
1.6269028896666666,-0.5374631590906349,-0.5120457944094224
1.6271028896666664,-0.5334045043945382,-0.5119855463113163
1.6273028896666664,-0.5357456150317749,-0.5119169728851483
1.6275028896666666,-0.5342468823356785,-0.5118401407518448
1.6277028896666668,-0.5325347869729153,-0.5117551163297819
1.627902889666667,-0.5331692489434854,-0.5116619658309319
1.6281028896666667,-0.5316705462473887,-0.5115607552570698
1.6283028896666667,-0.5323049882179588,-0.511451550396034
1.6285028896666667,-0.5354993735218623,-0.5113344168180483
1.6287028896666667,-0.5361339368257656,-0.5112094198721016
1.6289028896666666,-0.5314352854630027,-0.5110766246823822
1.6291028896666666,-0.5344163741002397,-0.5109360961447749
1.6293028896666668,-0.5299310347374762,-0.510787898923413
1.6295028896666668,-0.5335520467080462,-0.5106320974472903
1.6297028896666665,-0.5341865653452829,-0.5104687559069309
1.6299028896666665,-0.5337543986491861,-0.5102979382511178
1.6301028896666665,-0.5279891426197565,-0.5101197081836782
1.6303028896666665,-0.5316102079236601,-0.509934129160332
1.6305028896666667,-0.5290448265608967,-0.5097412643855928
1.6307028896666669,-0.5275460518647999,-0.5095411768097315
1.6309028896666669,-0.5281805705020368,-0.5093339291257979
1.6311028896666668,-0.5277484378059405,-0.5091195837666991
1.6313028896666668,-0.5247564077765102,-0.5088982029023364
1.6315028896666668,-0.5298707197470803,-0.5086698484368063
1.6317028896666668,-0.5273053517176505,-0.5084345820056497
1.6319028896666667,-0.527513175021554,-0.5081924649731696
1.6321028896666667,-0.527934356992124,-0.5079435584298022
1.6323028896666667,-0.528142205629361,-0.5076879231895446
1.6325028896666667,-0.5247235009332646,-0.5074256197874464
1.6327028896666667,-0.5249313629038345,-0.5071567084771545
1.6329028896666666,-0.5259925282077381,-0.5068812492285182
1.6331028896666666,-0.5266270201783082,-0.5065993017252519
1.6333028896666664,-0.5261948721488783,-0.5063109253626559
1.6335028896666666,-0.5221362261194482,-0.5060161792453941
1.633702889666667,-0.5238373247566852,-0.5057151221853303
1.633902889666667,-0.5229785347272551,-0.5054078126994256
1.6341028896666667,-0.5219064686978252,-0.5050943090076809
1.634302889666667,-0.5176344673350621,-0.5047746690311528
1.634502889666667,-0.5201888773056319,-0.5044489503900176
1.6347028896666667,-0.5206100692762021,-0.5041172104016919
1.6349028896666666,-0.5223111832467723,-0.5037795060790116
1.6351028896666666,-0.5188924598840091,-0.5034358941284709
1.6353028896666668,-0.5167537851879125,-0.503086430948511
1.6355028896666668,-0.5154683191584825,-0.5027311726278717
1.6357028896666665,-0.5158895224623862,-0.502370174943995
1.6359028896666665,-0.5192972144329564,-0.5020034933614841
1.6361028896666667,-0.5158785664035261,-0.5016311830306216
1.6363028896666665,-0.5169396403740966,-0.5012532987859409
1.6365028896666665,-0.5205607276779997,-0.5008698951448511
1.6367028896666669,-0.5147954756485696,-0.5004810263063226
1.6369028896666669,-0.5128700142858065,-0.5000867461496207
1.6371028896666668,-0.5175577129230438,-0.499687108233097
1.6373028896666666,-0.51456573156028,-0.4992821657930347
1.6375028896666666,-0.5188266968641835,-0.49887197174254866
1.6377028896666668,-0.5109281688347533,-0.49845657867053833
1.6379028896666668,-0.5128426541386569,-0.49803603884069286
1.6381028896666667,-0.5130504694425606,-0.49761040419055313
1.6383028896666667,-0.5138983400797972,-0.49717972633062113
1.6385028896666667,-0.5106929500503674,-0.49674405654352705
1.6387028896666667,-0.5115407620209378,-0.49630344578324626
1.6389028896666664,-0.5081220939915079,-0.4958579446743667
1.6391028896666666,-0.5061966926287444,-0.49540760351141294
1.6393028896666664,-0.5057645512659809,-0.49495247225821665
1.6395028896666666,-0.5083189965698847,-0.4944926005473369
1.6397028896666668,-0.5040469818737882,-0.4940280376795423
1.6399028896666668,-0.506601400511025,-0.49355883262332567
1.640102889666667,-0.5080892258149281,-0.4930850340144826
1.6403028896666667,-0.5029639377854985,-0.4926066901557383
1.6405028896666667,-0.5059449830894018,-0.4921238490164135
1.6407028896666667,-0.5063661417266386,-0.49163655823215086
1.6409028896666666,-0.5035874803638755,-0.49114486510468913
1.6411028896666666,-0.5044352790011122,-0.4906488166016742
1.6413028896666666,-0.5016565176383488,-0.49014845935653134
1.6415028896666668,-0.5018644296089187,-0.4896438396683754
1.6417028896666668,-0.5012189549128225,-0.4891350035019789
1.6419028896666665,-0.4978002468833925,-0.4886219964877694
1.6421028896666665,-0.4977947855206293,-0.4881048639218909
1.6423028896666665,-0.5018424708245327,-0.48758365076630167
1.6425028896666665,-0.49906376279510306,-0.4870584016489214
1.6427028896666667,-0.497564974765673,-0.48652916086381714
1.6429028896666669,-0.496706226736243,-0.4859959723714425
1.6431028896666668,-0.49392751204014657,-0.48545887979891705
1.6433028896666668,-0.4909354840107166,-0.4849179264403447
1.6435028896666668,-0.4964764359812869,-0.48437315525718416
1.6437028896666668,-0.49497766128519033,-0.48382460887865814
1.6439028896666668,-0.4902790465890935,-0.4832723296022024
1.6441028896666667,-0.49368680522633046,-0.48271635939396335
1.6443028896666667,-0.4911214038635672,-0.48215673988932883
1.6445028896666667,-0.49132924916747067,-0.4815935123935087
1.6447028896666667,-0.49196368113804084,-0.48102671788215245
1.6449028896666666,-0.4866251397752775,-0.4804563970020035
1.6451028896666666,-0.48896620507918104,-0.4798825900715978
1.6453028896666666,-0.48469423038308423,-0.4793053370820025
1.6455028896666666,-0.4870353223536545,-0.47872467769758875
1.6457028896666666,-0.4859631943242246,-0.47814065125684785
1.645902889666667,-0.4870243329614613,-0.47755329677324115
1.646102889666667,-0.4825390515986983,-0.4769626529360944
1.646302889666667,-0.48402685690260155,-0.47636875811151674
1.646502889666667,-0.48444798220650515,-0.4757716503433687
1.6467028896666667,-0.4820959341770749,-0.4751713673542603
1.6469028896666666,-0.47803730614764517,-0.47456794654658413
1.6471028896666666,-0.481018364784882,-0.47396142500358635
1.6473028896666666,-0.48015958342211884,-0.47335183949047105
1.6475028896666668,-0.4799407953926887,-0.472739226455537
1.6477028896666668,-0.479295307363259,-0.4721236220313517
1.6479028896666665,-0.4814231060004957,-0.47150506203595394
1.6481028896666665,-0.479497691304399,-0.47088358197409164
1.6483028896666667,-0.48183875660830267,-0.47025921703849266
1.6485028896666665,-0.47671345524553904,-0.46963200211116607
1.6487028896666664,-0.474788073882776,-0.46900197176473324
1.6489028896666669,-0.47478256585334605,-0.4683691602637895
1.6491028896666668,-0.47072396449058296,-0.46773360156630345
1.6493028896666668,-0.4732783431278199,-0.4670953293250316
1.6495028896666666,-0.4745527950983901,-0.466454376888974
1.6497028896666668,-0.47049417373562674,-0.46581077730485276
1.6499028896666668,-0.47219529903953,-0.46516456331862244
1.6501028896666667,-0.4689899443434338,-0.46451576737700656
1.6503028896666665,-0.4674911963140035,-0.463864421629056
1.650502889666667,-0.4691923149512405,-0.4632105579277386
1.6507028896666667,-0.46854679358847723,-0.462554207831565
1.6509028896666667,-0.46534149889238036,-0.4618954026062113
1.6511028896666664,-0.46618929752961713,-0.4612341732262028
1.6513028896666668,-0.4640505828335209,-0.4605705503765897
1.6515028896666664,-0.4629784748040909,-0.4599045644546757
1.6517028896666666,-0.46467958677466104,-0.45923624557173964
1.6519028896666668,-0.4621141920785646,-0.4585656235548088
1.652102889666667,-0.46658855738246807,-0.45789272794843583
1.652302889666667,-0.462316589353038,-0.45721758801650714
1.6525028896666667,-0.46124444999027475,-0.4565402327440649
1.6527028896666667,-0.4627322266275114,-0.45586069083915454
1.6529028896666669,-0.45931358059808153,-0.45517899073469537
1.6531028896666666,-0.4608013572353186,-0.4544951605903687
1.6533028896666666,-0.4554627758725553,-0.45380922829451636
1.6535028896666666,-0.45524392450979184,-0.45312122146607403
1.6537028896666666,-0.45801170981369554,-0.4524311674565134
1.6539028896666665,-0.4545930117842653,-0.451739093351801
1.6541028896666665,-0.4528808770881689,-0.4510450259743756
1.6543028896666665,-0.4550086823920724,-0.4503489918851484
1.6545028896666665,-0.4511633876959759,-0.44965101738551233
1.6547028896666665,-0.44966463299987924,-0.44895112851936597
1.6549028896666667,-0.44880582030378274,-0.44824935107516223
1.6551028896666669,-0.4543467989410192,-0.44754571058796117
1.6553028896666668,-0.4477282655782563,-0.4468402323415044
1.6555028896666668,-0.45113595421549285,-0.4461329413702941
1.6557028896666668,-0.4524104395193964,-0.445423862461701
1.6559028896666668,-0.4543248868232998,-0.44471302015806385
1.6561028896666667,-0.45111952546053674,-0.4440004387588247
1.6563028896666667,-0.4457809174311067,-0.44328614232265584
1.6565028896666667,-0.44854866273501,-0.4425701546696031
1.6567028896666667,-0.44534327603891366,-0.4418524993832551
1.6569028896666667,-0.44683106667615036,-0.4411331998128989
1.6571028896666664,-0.44405240531338724,-0.44041227907570196
1.6573028896666666,-0.4412736986172905,-0.4396897600588925
1.6575028896666666,-0.447027973921194,-0.438965665421965
1.6577028896666666,-0.441049367891764,-0.4382400175988725
1.6579028896666665,-0.4386973245290008,-0.4375128388002424
1.6581028896666667,-0.44189172316623765,-0.4367841510155945
1.658302889666667,-0.4395396371368076,-0.4360539760155655
1.658502889666667,-0.43889418910737776,-0.4353223353541407
1.658702889666667,-0.433768939077948,-0.4345892503708896
1.6589028896666667,-0.43696333971518486,-0.4338547421932107
1.6591028896666669,-0.4384511183524215,-0.4331188317385764
1.6593028896666668,-0.4322592103229917,-0.43238153971679005
1.6595028896666668,-0.43545360896022844,-0.43164288663223627
1.6597028896666668,-0.4331015475974649,-0.4309028927861459
1.6599028896666668,-0.43394935290136866,-0.43016157827885343
1.6601028896666665,-0.4333039115386055,-0.42941896301206883
1.6603028896666665,-0.42903190017584214,-0.4286750666911391
1.6605028896666667,-0.4307330354797458,-0.42792990882731924
1.6607028896666665,-0.43179420211698244,-0.4271835087400522
1.6609028896666664,-0.4273088674208857,-0.4264358855592241
1.6611028896666669,-0.4311432647247892,-0.42568705822744857
1.6613028896666668,-0.42644459136202595,-0.42493704550234
1.6615028896666668,-0.4289990286659294,-0.424185865958774
1.6617028896666666,-0.4292068673031662,-0.4234335379911736
1.6619028896666668,-0.4234416139404031,-0.4226800798157592
1.6621028896666667,-0.42407612457763966,-0.42192550947284185
1.6623028896666667,-0.4257771898815432,-0.4211698448290669
1.6625028896666667,-0.4204386298521134,-0.4204131035796907
1.662702889666667,-0.4264062471560167,-0.41965530325083533
1.6629028896666667,-0.4229875204599203,-0.41889646120174867
1.6631028896666666,-0.41978222443049007,-0.41813659462705666
1.6633028896666664,-0.4219099797343936,-0.41737572055901423
1.6635028896666668,-0.42233114303829705,-0.4166138558697445
1.6637028896666666,-0.4167792283422004,-0.41585101727349544
1.6639028896666666,-0.42125353231277074,-0.4150872213288497
1.6641028896666668,-0.4174082042833408,-0.4143224844409747
1.6643028896666667,-0.41313620292057757,-0.4135568228638391
1.6645028896666667,-0.414624008224481,-0.4127902527024266
1.6647028896666667,-0.418671718195051,-0.4120227899149496
1.6649028896666669,-0.4105598854989545,-0.4112544503150494
1.6651028896666669,-0.41503423080285784,-0.4104852495739981
1.6653028896666666,-0.41225550277342815,-0.40971520322287824
1.6655028896666666,-0.4071302080773314,-0.40894432665476504
1.6657028896666666,-0.41331118004790157,-0.4081726351268994
1.6659028896666668,-0.4118123966851385,-0.40740014376285055
1.6661028896666668,-0.4086070773223753,-0.4066268675546643
1.6663028896666665,-0.40902822262627836,-0.4058528213650124
1.6665028896666665,-0.41030268126351527,-0.4050780199293169
1.6667028896666665,-0.40581733990075214,-0.4043024778578842
1.6669028896666664,-0.404958638537989,-0.403526209638013
1.6671028896666666,-0.40452649717522565,-0.40274922963609405
1.6673028896666668,-0.39897452914579584,-0.4019715520997044
1.6675028896666668,-0.4053688291163658,-0.4011931911596863
1.6677028896666668,-0.404083373086936,-0.400414160832211
1.6679028896666668,-0.40301127839083933,-0.39963447502083965
1.668102889666667,-0.40236579702807607,-0.3988541475185622
1.6683028896666667,-0.4002271023319795,-0.3980731920098334
